x1,y1,z1,x3,y3,z3
3.92049694061279,12.5118560791016,1.06611216068268,3.95079215929993,10.7133782671464,1.19861518632683
3.91143560409546,12.5155000686646,1.06589663028717,3.94901888435411,10.7169303984531,1.19753891976817
3.90253853797913,12.519157409668,1.06578803062439,3.9478166537857,10.7192272129724,1.19630285526455
3.89348936080933,12.5226335525513,1.06558561325073,3.95696535455341,10.7266878667665,1.18621562137121
3.88449239730835,12.526255607605,1.06533825397491,3.96079220743797,10.7306213091024,1.18188853056658
3.87557697296143,12.5298805236816,1.06517970561981,3.96649831339068,10.7343014603058,1.17838715194406
3.86655473709106,12.5334062576294,1.06505239009857,3.97365327811664,10.7369354566965,1.19529923732382
3.85761857032776,12.5369567871094,1.06482994556427,3.97147645188424,10.7337748725355,1.19134634204719
3.8487389087677,12.5404672622681,1.06470561027527,3.96969546805926,10.7314968631073,1.18916566922199
3.83977723121643,12.5440626144409,1.06457471847534,3.96796677151137,10.7295662735549,1.18547449443607
3.83091378211975,12.5476579666138,1.06446599960327,3.96919361906547,10.7296315404069,1.18343610782062
3.82207012176514,12.5512132644653,1.06427574157715,3.96985370289818,10.7296993788138,1.18219432894804
3.81321096420288,12.5547027587891,1.06425869464874,3.97276710178303,10.7288787227543,1.18054893216383
3.80448746681213,12.5582666397095,1.0641530752182,3.96969704712669,10.7303384344665,1.17744781111497
3.79581189155579,12.5618524551392,1.06410598754883,3.96099355398776,10.7340191804199,1.17233341046256
3.78721189498901,12.5653371810913,1.06399917602539,3.95646581094414,10.7360105386186,1.16926802735175
3.77863597869873,12.5689315795898,1.06407165527344,3.95580207184058,10.7471661389676,1.16747431756522
3.77019262313843,12.5726308822632,1.06408643722534,3.9593538268161,10.7580510060677,1.16301828881581
3.76182198524475,12.5762777328491,1.06418943405151,3.96250822292273,10.7693127022309,1.15826913027166
3.75344276428223,12.5800256729126,1.06447267532349,3.97393767934662,10.7829204187529,1.14865169728041
3.74524068832397,12.5836877822876,1.06466054916382,3.97034937138901,10.7791529693466,1.15201712093131
3.73716759681702,12.5875749588013,1.06489336490631,3.96687568057912,10.7767790955606,1.15286055367114
3.72897267341614,12.5913238525391,1.06506824493408,3.96493288989751,10.7852064983945,1.14988584448951
3.72103929519653,12.5952024459839,1.06540536880493,3.95928579001575,10.7856985349455,1.15007540841496
3.71307754516602,12.5990972518921,1.06564033031464,3.95544111332364,10.7864959263688,1.15025881390532
3.70516419410706,12.6030158996582,1.06601178646088,3.94738723137052,10.7847997039016,1.15219354294439
3.69749927520752,12.6069612503052,1.06624615192413,3.9533880468641,10.7844141633704,1.15226612136817
3.68981075286865,12.6108121871948,1.06649267673492,3.95788280780617,10.7869985554732,1.14935752250314
3.68215465545654,12.6148271560669,1.06682622432709,3.96467773689165,10.7902421982755,1.14679157825709
3.67474007606506,12.6187429428101,1.0670131444931,3.98194796662353,10.8196769997156,1.11821086394954
3.6673903465271,12.6228456497192,1.0672550201416,3.98390997087526,10.8129604496208,1.12727708504919
3.66017293930054,12.6267585754395,1.06745088100433,3.98453056471298,10.8093688626035,1.13226778106374
3.65292572975159,12.6308488845825,1.06767380237579,3.97812545298138,10.8126185580458,1.13390951050441
3.64587736129761,12.6348848342896,1.067786693573,3.97128646379429,10.8131845512874,1.13638289778479
3.63895463943481,12.6389398574829,1.06790292263031,3.96528123480711,10.8169082780255,1.13605431888127
3.63214015960693,12.6430587768555,1.06798315048218,3.96652025867024,10.8138820647127,1.13715619056877
3.6253809928894,12.6471786499023,1.06800973415375,3.96951487622775,10.8168014760923,1.12999336636444
3.61867260932922,12.6511392593384,1.06795561313629,3.96906927721733,10.8200381709432,1.12639194244549
3.61217260360718,12.6551895141602,1.06788372993469,3.96923179653578,10.8234045676213,1.1224267161049
3.60572528839111,12.6591005325317,1.06774246692657,3.96757119830251,10.8233384797548,1.12409324755825
3.59939432144165,12.6630935668945,1.06755745410919,3.96667949230298,10.8232630079371,1.1251078976122
3.59321427345276,12.6671190261841,1.0671706199646,3.96541789951271,10.8271995741194,1.12309807806624
3.58713746070862,12.6709642410278,1.06682097911835,3.96692018632063,10.8351199769316,1.12497687549617
3.58121061325073,12.6747255325317,1.06626081466675,3.96943202379176,10.8432788065558,1.12744940788138
3.57538938522339,12.6786336898804,1.06587159633636,3.97088528751494,10.8480338181978,1.12889294279603
3.5696918964386,12.6824111938477,1.0653223991394,3.97741371725596,10.8589207361524,1.12413138530808
3.56414079666138,12.6862230300903,1.06479513645172,3.98589176555837,10.8674457556582,1.12164296702679
3.55879139900208,12.690318107605,1.06425154209137,3.9976758799808,10.8792537165364,1.11867832037705
3.55355310440063,12.6943769454956,1.06380021572113,4.00632949788712,10.8888268361477,1.11817909759855
3.5484402179718,12.6981248855591,1.06326282024384,4.00384554063406,10.8834856522503,1.11774166491307
3.543381690979,12.7020807266235,1.06280875205994,4.00239313491764,10.8802461151165,1.11747364037156
3.53858304023743,12.7060594558716,1.06221497058868,4.01280393919298,10.9055638362995,1.11322904808014
3.53380489349365,12.7100143432617,1.0616934299469,4.01517251327181,10.9163039873181,1.1140944389053
3.52918171882629,12.7140817642212,1.06114327907562,4.02009254268938,10.9253218688894,1.11405339135295
3.52473402023315,12.7179155349731,1.06058013439178,4.01173541106946,10.9178150794164,1.12379463002332
3.52035713195801,12.7216567993164,1.05997169017792,4.00004952028848,10.9159029493769,1.12644416583453
3.51612496376038,12.7254676818848,1.05945575237274,4.00103712299905,10.9179623749795,1.12341284501488
3.51195859909058,12.7293119430542,1.05880963802338,3.99601436793131,10.9222482416413,1.12328232150198
3.50803184509277,12.7329893112183,1.05825817584991,4.00250164252514,10.9373595138614,1.11516359868902
3.50407361984253,12.7367172241211,1.05766272544861,4.00875502598098,10.9353604576157,1.11579721573849
3.50026226043701,12.7403745651245,1.05716192722321,4.0139728910558,10.9347739361068,1.11601471173906
3.49665689468384,12.7440185546875,1.05664670467377,4.0157466023997,10.9489328479884,1.11155207139621
3.49312806129456,12.7474899291992,1.05606412887573,4.02034014567757,10.9591364692411,1.10884201929156
3.48961758613586,12.7510948181152,1.05561125278473,4.02160562868384,10.9688359702067,1.10597623227905
3.48627662658691,12.7545881271362,1.05509340763092,4.02909944677255,10.937592243746,1.14248246679876
3.48303699493408,12.7579336166382,1.05458879470825,4.03190208053889,10.9597891492669,1.12993481425934
3.47996258735657,12.7611398696899,1.05402505397797,4.03248158403544,10.9756519054312,1.12109018593438
3.47688102722168,12.7642936706543,1.05354833602905,4.03664008452402,10.9860217991405,1.11456761254237
3.4739887714386,12.7674684524536,1.05294919013977,4.03297593980065,10.9860126338852,1.1111477746949
3.47116804122925,12.7706727981567,1.05255281925201,4.03231506004559,10.988824768205,1.10748094582952
3.46833658218384,12.7737617492676,1.05205619335175,4.03166756109343,10.9915508553894,1.10525928708745
3.46570348739624,12.7766599655151,1.05159795284271,4.03473666430331,11.0039121855643,1.10718239671113
3.46316480636597,12.7795457839966,1.0510835647583,4.03666536046407,11.0113399739489,1.10834794510471
3.46062040328979,12.7823877334595,1.05061101913452,4.03771216863454,11.0114799428709,1.10678283612383
3.45816278457642,12.7851791381836,1.05014419555664,4.04325651911134,11.0376186663742,1.10238895662922
3.45595192909241,12.7878456115723,1.04960286617279,4.04704841263061,11.0462381360205,1.10147928989679
3.45369291305542,12.7904472351074,1.04914665222168,4.04981759118192,11.0512191774969,1.10061275140347
3.45153570175171,12.7929649353027,1.04861104488373,4.05639693617134,11.0668042280034,1.09843348814729
3.44944190979004,12.79541015625,1.04807913303375,4.05936004546984,11.0595797525385,1.09922175462687
3.44747161865234,12.7978887557983,1.04746520519257,4.06030288507883,11.0599350915406,1.10017855739822
3.44562673568726,12.8002672195435,1.04697251319885,4.06081694587788,11.0601673406304,1.10076255363259
3.44368457794189,12.8026037216187,1.04646670818329,4.06136212790332,11.0732156459154,1.10624142656462
3.44193267822266,12.8047037124634,1.04593479633331,4.0606009105329,11.0807697663061,1.1080119888659
3.4402334690094,12.8068685531616,1.04532670974731,4.06037950241145,11.085200283167,1.10907350293003
3.4385871887207,12.8090696334839,1.04476690292358,4.07072456744429,11.1126617392526,1.10733846036144
3.43706607818604,12.8111410140991,1.04417562484741,4.07656060741201,11.1266021007207,1.10503884473623
3.435471534729,12.8131380081177,1.04357421398163,4.07847330716639,11.1309037969453,1.10374434883773
3.43402528762817,12.8150873184204,1.04298770427704,4.07657391897,11.1282790203179,1.10296344206695
3.43256115913391,12.8169870376587,1.04239094257355,4.0760939772799,11.127155846335,1.10328188679104
3.43124032020569,12.8188371658325,1.04166281223297,4.07506803270089,11.1281717232352,1.10435133012927
3.4298939704895,12.8205680847168,1.04093706607819,4.08368884958546,11.152994159139,1.0961379044809
3.42866849899292,12.8222646713257,1.04022824764252,4.08875567667425,11.1717736968224,1.0938808011328
3.42741107940674,12.8239822387695,1.03945696353912,4.09332405169875,11.186524834664,1.09072304097677
3.42626976966858,12.82555103302,1.03878700733185,4.07958258404177,11.181981818277,1.10593948332591
3.42508554458618,12.8271436691284,1.03797078132629,4.08121139244997,11.1858315364674,1.10862605534824
3.42408013343811,12.8286504745483,1.03722035884857,4.08215969044778,11.1882123795427,1.11029164039214
3.42307686805725,12.8301439285278,1.03644812107086,4.08576322726618,11.1900135733952,1.10988793624718
3.42207813262939,12.8316659927368,1.03569650650024,4.08995256826688,11.1918726730428,1.10504910622471
3.42109251022339,12.8330240249634,1.03492164611816,4.09166976603143,11.1943513973023,1.10227701930823
3.42030668258667,12.8343620300293,1.03405284881592,4.0945429381715,11.1989262179675,1.10016968908884
3.41937685012817,12.835693359375,1.0333354473114,4.08470057513135,11.2202461696387,1.0982084036396
3.41856503486633,12.8370008468628,1.03245365619659,4.07985084194899,11.2328060243805,1.09700217160009
3.41786479949951,12.838249206543,1.03166663646698,4.07768843131382,11.2399732373404,1.09627652851365
3.41713833808899,12.8394317626953,1.0308758020401,4.08211002300057,11.2455448282276,1.09792706257595
3.41639852523804,12.8406524658203,1.03016674518585,4.09024090383482,11.2608325387808,1.0968018254714
3.41576671600342,12.8418092727661,1.02937793731689,4.09755734334606,11.2692668327082,1.09522737850735
3.41520214080811,12.8428926467896,1.02861797809601,4.10655343527148,11.2750069475605,1.09200761870968
3.41463303565979,12.8439559936523,1.02774441242218,4.10134907305525,11.2665671250693,1.09421720102788
3.41406846046448,12.8450517654419,1.02702987194061,4.09752515831778,11.2681010498351,1.09392264724258
3.41355514526367,12.8460884094238,1.02628076076508,4.10580736071036,11.2906664010184,1.09780051835439
3.41302299499512,12.8470659255981,1.02542364597321,4.11517936227906,11.307378728203,1.09843096497648
3.41255331039429,12.8479766845703,1.02475166320801,4.12055274072969,11.3175245747397,1.09881599950877
3.41206741333008,12.8489351272583,1.02402949333191,4.12627311111422,11.3237020928537,1.09701539971669
3.41157531738281,12.849907875061,1.02321267127991,4.1392138647848,11.3380900881022,1.09077984836865
3.41113471984863,12.8507871627808,1.02247655391693,4.14137195767027,11.3462122262968,1.08816513571503
3.41078853607178,12.8515739440918,1.02173840999603,4.14323868218155,11.3541003479115,1.08583097665835
3.41039872169495,12.8523817062378,1.02091753482819,4.13194235798107,11.351346461212,1.08793215995626
3.41007566452026,12.8532056808472,1.02014195919037,4.13771831737438,11.3493924482718,1.08752573661119
3.40968227386475,12.8539619445801,1.01940882205963,4.14054109640118,11.3505339781636,1.088418620842
3.40934777259827,12.8547515869141,1.01859486103058,4.15953896555789,11.3801555081565,1.08942135803811
3.4091112613678,12.8555536270142,1.01776933670044,4.16938864557138,11.4012757032847,1.08651056920571
3.40887570381165,12.8562688827515,1.01701581478119,4.17650170452633,11.4119256218771,1.08367978158646
3.40865039825439,12.8569841384888,1.01626288890839,4.18114552492832,11.4169965982701,1.08498206172982
3.40844297409058,12.8577003479004,1.01553630828857,4.18731323003319,11.433550256525,1.08751573001871
3.4081916809082,12.858401298523,1.01465594768524,4.18932053631224,11.4457842399392,1.08806849380357
3.40796947479248,12.8590383529663,1.01380097866058,4.19094739331415,11.4572808745974,1.08502172089369
3.40769147872925,12.8597612380981,1.01288390159607,4.1964686983981,11.454450048706,1.08224794761074
3.40754079818726,12.8605117797852,1.01199281215668,4.1979018175578,11.4567348928599,1.08184207706447
3.40731191635132,12.8611221313477,1.01109933853149,4.20153782797095,11.4607816216767,1.08153785588312
3.40731859207153,12.861701965332,1.01008927822113,4.19848811019912,11.4790998938952,1.07682970200517
3.40721154212952,12.8624181747437,1.00906479358673,4.19630475710667,11.486995663565,1.08015419380988
3.40704369544983,12.8630828857422,1.00817024707794,4.1963888804823,11.489392445001,1.08188569474557
3.40692901611328,12.8637399673462,1.00714826583862,4.18759234354824,11.4944153770035,1.09441451871
3.40692353248596,12.8644218444824,1.00596237182617,4.20043236516886,11.517259046358,1.09148716215955
3.40683794021606,12.8650741577148,1.00493466854095,4.20728291164139,11.5284012808733,1.08950459810769
3.40669870376587,12.8658361434937,1.00390863418579,4.21713381143542,11.5369129696914,1.08499961315963
3.40656566619873,12.8667068481445,1.00276339054108,4.22051744788167,11.5335737415145,1.08341885332713
3.40655064582825,12.8674697875977,1.00169360637665,4.22353820143371,11.5349965326498,1.08345061153076
3.40666484832764,12.8682985305786,1.00050151348114,4.17897053673208,11.5286845294533,1.07418766888529
3.40668129920959,12.8691720962524,0.999289810657501,4.18444550851942,11.546677012334,1.07876914848061
3.40674042701721,12.8700752258301,0.998091697692871,4.18777639956936,11.5576634337392,1.08157199251312
3.4068615436554,12.871036529541,0.996932327747345,4.19385574866189,11.5631073754505,1.0838169310893
3.40697312355041,12.8721284866333,0.995595633983612,4.21094108778422,11.5846937166513,1.08674552733204
3.40702533721924,12.8731603622437,0.994339525699616,4.22401066690499,11.5987406667157,1.08769907674971
3.40709590911865,12.8742027282715,0.992928028106689,4.23124538656839,11.6073388646315,1.08828603018462
3.40732145309448,12.8753700256348,0.991523683071136,4.23062248269742,11.6027183829086,1.08796707387951
3.40749597549438,12.8765678405762,0.99005538225174,4.22881257646069,11.600645595163,1.08711084016218
3.40762996673584,12.8778028488159,0.988645315170288,4.22459718632634,11.6005673021104,1.08831114570129
3.40790486335754,12.8790578842163,0.987034261226654,4.23321613881808,11.6144637148041,1.08968230126151
3.40814614295959,12.8802452087402,0.985367119312286,4.24204209791632,11.6365145584558,1.09284254555527
3.40835571289062,12.8818426132202,0.983783721923828,4.24934193279714,11.6505834327709,1.09430271927542
3.4085488319397,12.8833131790161,0.982137858867645,4.23488558458069,11.6564205638824,1.09918759150516
3.40881109237671,12.8847608566284,0.980278789997101,4.23900080870954,11.6665165249991,1.09405253764439
3.40923523902893,12.8863067626953,0.978432416915894,4.24076430403765,11.6779456074174,1.09031777268799
3.40958023071289,12.8879766464233,0.976593017578125,4.24642199676323,11.685751336056,1.08771601157013
3.40982913970947,12.8897933959961,0.974660575389862,4.25408029881238,11.6827583067648,1.08779196560928
3.41022682189941,12.8916368484497,0.972567081451416,4.25862478606938,11.6849831825202,1.08840564887706
3.41071128845215,12.8935089111328,0.97067803144455,4.26237948583361,11.6872060731976,1.08895004531896
3.41115021705627,12.895393371582,0.968467235565186,4.26995068118488,11.7151605759796,1.08537645217331
3.41160869598389,12.8974342346191,0.966275036334991,4.27752244959743,11.7386443972416,1.08202494753544
3.4120454788208,12.8998537063599,0.964100182056427,4.2839144303016,11.7513292761762,1.07986843081367
3.41258764266968,12.9021148681641,0.961712181568146,4.27112276882092,11.7570479425605,1.09522649456656
3.41317701339722,12.9043960571289,0.959529221057892,4.27086300539247,11.7598988491484,1.09224958160684
3.41379833221436,12.9067535400391,0.95705109834671,4.27398210886937,11.7606330727586,1.08901648978023
3.41419315338135,12.9094610214233,0.954617559909821,4.27389305311133,11.7627310808639,1.08697044327954
3.41493058204651,12.9121513366699,0.952066123485565,4.27718738312757,11.7624700200195,1.08529999051991
3.41564583778381,12.9148435592651,0.949439942836762,4.28054673149135,11.766658084079,1.08405662323471
3.41619634628296,12.9178886413574,0.946930587291718,4.28360407789674,11.7693492831356,1.08314241828066
3.41690254211426,12.9208211898804,0.944250583648681,4.28002304813296,11.7942578887651,1.09098644872665
3.4177393913269,12.9238748550415,0.941571891307831,4.27869924672587,11.8090174108884,1.09576145399753
3.41852045059204,12.9271955490112,0.938831865787506,4.27507449291436,11.8191802476411,1.09686154172412
3.4192533493042,12.9305114746094,0.935897886753082,4.28093389682242,11.8365853000894,1.09121018773297
3.42016553878784,12.9339590072632,0.933086574077606,4.28665202892172,11.8508386312716,1.08385742429058
3.42098331451416,12.937539100647,0.930138409137726,4.28938320200902,11.8581411777881,1.07990335199687
3.42188215255737,12.9411582946777,0.927215397357941,4.29862767599689,11.8589192035134,1.0616411136172
3.42287588119507,12.9449377059937,0.924221754074097,4.2939015982381,11.8561258425067,1.06946601080137
3.42382717132568,12.9489488601685,0.921140909194946,4.2909338804014,11.8587369441247,1.07505838588418
3.42477941513062,12.9528532028198,0.918099701404572,4.31727722663483,11.8970454840523,1.064511984538
3.42578601837158,12.9569673538208,0.914994537830353,4.33359550655145,11.9184704433834,1.0707842164184
3.42688751220703,12.9611930847168,0.911685705184936,4.34487767832209,11.9321694174907,1.0744078997346
3.42799210548401,12.9656114578247,0.908569633960724,4.35221228573779,11.9346851221133,1.08025679866966
3.42911052703857,12.9699945449829,0.905235052108765,4.34898839714389,11.9415217705487,1.07954815696809
3.43023037910461,12.9744710922241,0.901918709278107,4.3494824010017,11.9439720711031,1.07893502730049
3.43140602111816,12.9790163040161,0.898566007614136,4.34778113769775,11.9469679998206,1.07873701019689
3.43263554573059,12.983696937561,0.895138323307037,4.3522839660984,11.9446886695787,1.07815112183236
3.43384456634521,12.9886083602905,0.891719996929169,4.35452305733349,11.9469665422646,1.07750325980281
3.43509721755981,12.9935350418091,0.888248860836029,4.35637094806153,11.9501061164954,1.07822243167519
3.43635082244873,12.9986448287964,0.884808957576752,4.36343085737626,11.964475987954,1.07709466851453
3.43779325485229,13.0037126541138,0.881255447864533,4.36876769102726,11.9828467241511,1.07603336711595
3.43910145759583,13.0090589523315,0.877655208110809,4.37069774495705,11.9862456943972,1.07572532562812
3.440514087677,13.0143327713013,0.87411493062973,4.37347746925939,11.9918213253846,1.10029833410827
3.44187951087952,13.0198059082031,0.870421230792999,4.37576329878047,12.0075590870434,1.09379106117707
3.44329357147217,13.0252771377563,0.866760551929474,4.37493320041009,12.0200619635965,1.08891428191066
3.44473266601562,13.0308809280396,0.863059341907501,4.37448193674012,12.0302870182903,1.0819253664892
3.44622135162354,13.0366220474243,0.859247863292694,4.37793699258778,12.0282973901599,1.07929932258669
3.44771885871887,13.0424013137817,0.855427086353302,4.38251531316318,12.0320589702738,1.0780954631477
3.4492027759552,13.0483503341675,0.851691484451294,4.38504225596382,12.0344086396261,1.07736484307277
3.45082497596741,13.0541343688965,0.847738564014435,4.38303856557607,12.0548460816423,1.07904702443257
3.45224046707153,13.0602045059204,0.843873679637909,4.38591418223547,12.069571635363,1.07993299575564
3.45393395423889,13.0661859512329,0.839778602123261,4.39184799608015,12.0773666409568,1.08011588231996
3.45548439025879,13.0725526809692,0.835877180099487,4.3870958341771,12.0835817612638,1.08149215377305
3.45708703994751,13.0787134170532,0.831921875476837,4.38342454529241,12.0914225185427,1.0790874463529
3.45880651473999,13.0850114822388,0.827792584896088,4.37598388427338,12.1023462964945,1.07644301992929
3.46041393280029,13.0913305282593,0.823804378509522,4.37324027336311,12.1102432098989,1.07051639171155
3.46218109130859,13.097767829895,0.819723546504974,4.37600597751604,12.1071865399872,1.0715692358988
3.46381139755249,13.1042547225952,0.815606594085693,4.37748816271299,12.1080403432015,1.07254566722274
3.46560382843018,13.110842704773,0.811440169811249,4.36845493878544,12.1201311233795,1.075611603503
3.46734642982483,13.1173524856567,0.807173728942871,4.36554630982621,12.1327260672569,1.07642224406472
3.46899127960205,13.1240921020508,0.803065299987793,4.36784827899061,12.1328742928994,1.07640435262005
3.47085976600647,13.13072681427,0.798757553100586,4.37213281264707,12.1416350811925,1.07468715716304
3.47264623641968,13.1375608444214,0.794529139995575,4.36460823667333,12.1528193156226,1.07427350211865
3.47444653511047,13.1443176269531,0.790233612060547,4.35913935415222,12.1610918022729,1.0728815557444
3.47631740570068,13.1510877609253,0.785914599895477,4.35664047148791,12.1652020969034,1.07211363034799
3.47816276550293,13.1579895019531,0.781612873077393,4.35732646279104,12.1445507627446,1.05189400219164
3.48006010055542,13.1648941040039,0.777294456958771,4.35767388814456,12.1508303975987,1.05973609009623
3.48185968399048,13.1718168258667,0.772990524768829,4.35753624898834,12.155901829309,1.06526299771442
3.4837601184845,13.1788673400879,0.768558084964752,4.35392576081668,12.1758596370566,1.06320515681239
3.48566269874573,13.1859102249146,0.764253616333008,4.35209405389371,12.1889541092084,1.06614981579394
3.48761320114136,13.1929235458374,0.759829938411713,4.35318752699731,12.1959074491644,1.06810070333133
3.48952436447144,13.1999425888062,0.75541490316391,4.35485883095453,12.20248500081,1.07557854006735
3.49137902259827,13.2070474624634,0.75098043680191,4.35657525344138,12.2101773229494,1.07716790515538
3.49325561523437,13.2142105102539,0.746550798416138,4.35858758941537,12.2202279032988,1.07837809272747
3.49523568153381,13.2211999893188,0.742034494876862,4.35994550881471,12.2244995621635,1.07672350508094
3.49724340438843,13.2285079956055,0.737509429454803,4.36029228431321,12.2223322744365,1.07589751638699
3.49913692474365,13.2356910705566,0.733120918273926,4.36070298890749,12.2239059495015,1.0755477072743
3.50108480453491,13.2427597045898,0.728567659854889,4.36095385438725,12.2252475169516,1.07553425392767
3.50295877456665,13.2500448226929,0.724093377590179,4.35478769755785,12.2417216489735,1.07284817632592
3.50501441955566,13.2573051452637,0.719614446163178,4.35609035918654,12.2444856051511,1.07369486281413
3.50692176818848,13.2644262313843,0.714939296245575,4.3559773749782,12.2542436249929,1.0744689230591
3.50886583328247,13.2716789245605,0.710487425327301,4.36121717523316,12.2561308980059,1.0778636561376
3.51089382171631,13.2788858413696,0.705823421478272,4.36544699537392,12.2607056883386,1.07752770007456
3.51285266876221,13.2860460281372,0.701243460178375,4.36776641481014,12.2635236346995,1.07732708142812
3.51480770111084,13.2934036254883,0.69662880897522,4.36782065300205,12.2681427580229,1.07474492622084
3.51674127578735,13.3005495071411,0.692019999027252,4.36673600887742,12.2684919029418,1.07498208596837
3.51866912841797,13.3078918457031,0.687414944171906,4.36323916317964,12.2714905820072,1.0752404412784
3.52071714401245,13.315089225769,0.682791173458099,4.36091226088702,12.2741612713467,1.07522681506121
3.52264404296875,13.3223447799683,0.678193330764771,4.34166632836003,12.2963034126968,1.07757968543729
3.52450394630432,13.3296709060669,0.673440277576447,4.33039821222178,12.3059968970613,1.078157548965
3.52649998664856,13.3369483947754,0.668791592121124,4.32155375144357,12.3142386587332,1.07895108769242
3.52844643592834,13.3441591262817,0.664119064807892,4.31267839799717,12.3249473581864,1.07622821096201
3.53036260604858,13.3513259887695,0.659340143203735,4.30675268306816,12.3301537641627,1.07354024309801
3.53230786323547,13.3585968017578,0.654697418212891,4.29854052546298,12.3379002953486,1.06983630479126
3.53422975540161,13.3657455444336,0.649901390075684,4.2774465463937,12.3433275261584,1.05945162914098
3.53619527816772,13.3729515075684,0.645145893096924,4.27884912229107,12.3389855974996,1.06276886052742
3.53812694549561,13.3800506591797,0.640375435352325,4.2785559828214,12.3377516560065,1.06535146806317
3.54010605812073,13.3871421813965,0.635510146617889,4.2695791612599,12.3484875015402,1.06546808580398
3.5420560836792,13.3941831588745,0.630565106868744,4.26855602178572,12.3530920771206,1.06678547514554
3.54382252693176,13.4011011123657,0.625671207904816,4.26444382075694,12.3644750724199,1.06721378007866
3.54579854011536,13.4078931808472,0.620625674724579,4.2649483770694,12.3633555366992,1.06794836471629
3.54752826690674,13.4147338867188,0.61566299200058,4.25272955301472,12.3705703540754,1.06854077742181
3.54938459396362,13.4213638305664,0.610441029071808,4.24461838284818,12.3777053577433,1.06933317347638
3.55124115943909,13.4280576705933,0.605262398719788,4.23828512288564,12.3804539808053,1.06947855629244
3.55303144454956,13.4346466064453,0.600191354751587,4.23964053750643,12.3801294877687,1.06768403133084
3.55484342575073,13.4411249160767,0.594911277294159,4.23887693704108,12.3824180855018,1.06660248209975
3.55656003952026,13.447808265686,0.58990865945816,4.23981267986943,12.3853034321988,1.06676234057197
3.55837154388428,13.4542951583862,0.584794580936432,4.20609365490285,12.3852075858958,1.07177161166019
3.56003284454346,13.4607706069946,0.579839944839478,4.18609012208997,12.3845445500508,1.07473511649001
3.56181192398071,13.4671201705933,0.574662685394287,4.17363032243222,12.3864580837907,1.07543014381874
3.5635347366333,13.4735860824585,0.569670498371124,4.16138777924908,12.396865620465,1.07790968431385
3.56529641151428,13.479866027832,0.564621508121491,4.15587059164236,12.4026217967238,1.07755766192387
3.5668888092041,13.486065864563,0.559647738933563,4.14794692180664,12.4075721062151,1.07771436396525
3.56860208511353,13.4921159744263,0.554587304592133,4.14018847783863,12.4123943124622,1.07703475967668
3.57025671005249,13.498119354248,0.549424409866333,4.13653925531001,12.409098747838,1.07572182948913
3.57174873352051,13.5041313171387,0.54450386762619,4.12860918179839,12.4086224831519,1.07621913274268
3.57341122627258,13.5100364685059,0.539511203765869,4.1267807538873,12.43349874783,1.06769325672574
3.57500600814819,13.5157976150513,0.534534931182861,4.11378887380536,12.4475071273925,1.06746710182296
3.5765745639801,13.5214338302612,0.529496610164642,4.10761847942568,12.4528689521579,1.06756141949095
3.57808017730713,13.527045249939,0.524531424045563,4.10468937302988,12.4484971865854,1.06890365812429
3.5796046257019,13.5325241088867,0.519693195819855,4.09249205907699,12.4456116903241,1.07554190469284
3.58110189437866,13.5380868911743,0.515088498592377,4.07931871088542,12.4459895809387,1.07595559607007
3.58263540267944,13.5431900024414,0.510327517986298,4.07005693674125,12.4459417888704,1.07607124892128
3.58401679992676,13.54847240448,0.506091177463532,4.04828962193623,12.4505748236093,1.07000547798978
3.58554291725159,13.5533800125122,0.501869142055512,4.04222457001881,12.4533230403876,1.07017444810443
3.58692073822021,13.558349609375,0.498058080673218,4.03460233694372,12.4548117402462,1.07008135428603
3.58827710151672,13.5631065368652,0.494702637195587,4.02669589006311,12.468516642124,1.06826013779514
3.5896782875061,13.5676612854004,0.491723507642746,4.01605935721941,12.4690288637785,1.06992790028666
3.59081411361694,13.5721321105957,0.489324271678925,4.00401081266658,12.4747790689068,1.07142319062611
3.592116355896,13.5762720108032,0.487412512302399,3.99036718621063,12.4689733367375,1.07524305014083
3.59334707260132,13.5803384780884,0.486075758934021,3.98724831190972,12.4739722728014,1.07271991962255
3.59445285797119,13.5841226577759,0.485336869955063,3.98688721278465,12.4900831261617,1.06520352117002
3.59561371803284,13.5878219604492,0.485152065753937,3.98468891707798,12.5012461217073,1.06010464728662
3.59672570228577,13.5911512374878,0.485477328300476,3.9801237792648,12.5004982552545,1.06084103452057
3.59770202636719,13.594464302063,0.486348509788513,3.97719846602385,12.501369264704,1.06138272266183
3.59867763519287,13.5973901748657,0.48772531747818,3.975667178525,12.5019038773017,1.06170882147002
3.59956574440002,13.6001205444336,0.489556431770325,3.94072524113814,12.4949477850233,1.06795019442763
3.60037183761597,13.6027173995972,0.4920454621315,3.92483796070573,12.4951917254388,1.07257252058716
3.60102105140686,13.6049470901489,0.494792401790619,3.92243621057555,12.4951858124007,1.07221140032967
3.60181522369385,13.6071691513062,0.498057097196579,3.91268933703743,12.4967592294349,1.07468846759317
3.60252285003662,13.6090097427368,0.501807808876038,3.90307060026476,12.5023112148615,1.07262808263962
3.60311222076416,13.6105623245239,0.505884110927582,3.89470093767043,12.5067130685552,1.07127847185495
3.6037015914917,13.612133026123,0.510551750659943,3.89303564775239,12.5082282911622,1.07118393811593
3.60412693023682,13.6134061813355,0.515553891658783,3.88478764215693,12.509461724357,1.0728234042561
